asset,entry_time,exit_time,entry_price,exit_price,direction,session,attempt,status,position_size,risk_amount,pnl,return_pct,holding_time,ref_close,date,day_of_week,duration_minutes
XAUUSD,2020-02-07 00:00:00+00:00,2020-02-07 08:00:00+00:00,1565.755,1566.938,long,asian,1,session_close,129.56026296389365,1014.2981476851501,143.12680960943374,0.0014110920929519628,0 days 08:00:00,1558.538,2020-02-07,Friday,480.0
XAUUSD,2020-02-07 08:00:00+00:00,2020-02-07 16:00:00+00:00,1566.938,1567.148,long,london,1,session_close,125.99269301067977,987.1136920038313,16.58732861218038,0.00016803868436378653,0 days 08:00:00,1563.295,2020-02-07,Friday,480.0
XAUUSD,2020-02-07 13:00:00+00:00,2020-02-07 14:33:00+00:00,1565.075,1572.900375,short,us,1,sl_hit,129.97389743738395,1017.0944876590547,-1027.2654325356452,-0.0101,0 days 01:33:00,1566.075,2020-02-07,Friday,93.0
XAUUSD,2020-02-07 14:33:00+00:00,2020-02-07 21:00:00+00:00,1572.900375,1569.998,short,us,2,session_close,128.02105579429548,1006.8218333336985,361.4968934776176,0.0035904753106183783,0 days 06:27:00,1566.075,2020-02-07,Friday,387.0
XAUUSD,2020-02-10 00:00:00+00:00,2020-02-10 08:00:00+00:00,1574.745,1572.388,long,asian,1,session_close,129.00239921781045,1015.7294157812445,-314.2159491141879,-0.0030935005350072476,0 days 08:00:00,1570.198,2020-02-10,Monday,480.0
XAUUSD,2020-02-10 08:00:00+00:00,2020-02-10 16:00:00+00:00,1572.388,1573.985,long,london,1,session_close,125.57709233216643,987.2795652899531,190.67382080156776,0.0019313052503580278,0 days 08:00:00,1570.198,2020-02-10,Monday,480.0
XAUUSD,2020-02-10 13:00:00+00:00,2020-02-10 21:00:00+00:00,1572.598,1573.578,long,us,1,session_close,128.50541616719138,1010.4368022684747,115.83093982116515,0.0011463452198209687,0 days 08:00:00,1570.198,2020-02-10,Monday,480.0
XAUUSD,2020-02-11 00:00:00+00:00,2020-02-11 08:00:00+00:00,1572.025,1567.728,long,asian,1,session_close,128.8258464452044,1012.5872562901027,-563.6905347379476,-0.00556683417884584,0 days 08:00:00,1571.895,2020-02-11,Tuesday,480.0
XAUUSD,2020-02-11 08:00:00+00:00,2020-02-11 16:00:00+00:00,1567.728,1563.598,short,london,1,session_close,126.19361311375138,989.1863034979688,511.2877591248273,0.0051687711133565776,0 days 08:00:00,1574.125,2020-02-11,Tuesday,480.0
XAUUSD,2020-02-11 13:00:00+00:00,2020-02-11 16:01:00+00:00,1570.095,1562.244525,short,us,1,tp_hit,128.8578221912331,1011.5951116666863,1001.4791605500487,0.00990000000000029,0 days 03:01:00,1573.648,2020-02-11,Tuesday,181.0
XAUUSD,2020-02-12 00:00:00+00:00,2020-02-12 08:00:00+00:00,1566.575,1564.995,short,asian,1,session_close,128.55437511038346,1006.950350942723,193.04640916499852,0.0019171393007040057,0 days 08:00:00,1568.398,2020-02-12,Wednesday,480.0
XAUUSD,2020-02-12 08:00:00+00:00,2020-02-12 16:00:00+00:00,1564.995,1567.248,long,london,1,session_close,127.06739396473698,994.2991810892171,276.3398467916801,0.002779242425694852,0 days 08:00:00,1564.015,2020-02-12,Wednesday,480.0
XAUUSD,2020-02-12 13:00:00+00:00,2020-02-12 21:00:00+00:00,1566.055,1566.758,short,us,1,session_close,130.46922404030673,1021.6099032721869,-101.93596353305418,-0.0009977973315113357,0 days 08:00:00,1568.505,2020-02-12,Wednesday,480.0
XAUUSD,2020-02-13 00:00:00+00:00,2020-02-13 08:00:00+00:00,1569.418,1574.468,long,asian,1,session_close,128.56750910648094,1008.880815034373,639.1771128374083,0.006335506665528488,0 days 08:00:00,1565.205,2020-02-13,Thursday,480.0
XAUUSD,2020-02-13 08:00:00+00:00,2020-02-13 16:00:00+00:00,1574.468,1575.865,long,london,1,session_close,126.6539020871999,997.0625795571339,166.9648754202386,0.0016745676634900843,0 days 08:00:00,1567.038,2020-02-13,Thursday,480.0
XAUUSD,2020-02-13 13:00:00+00:00,2020-02-13 21:00:00+00:00,1572.688,1575.998,long,us,1,session_close,129.78932167560833,1020.5905436368563,419.396749309888,0.004109353667097239,0 days 08:00:00,1567.108,2020-02-13,Thursday,480.0
XAUUSD,2020-02-14 00:00:00+00:00,2020-02-14 08:00:00+00:00,1576.955,1575.028,long,asian,1,session_close,128.76367254141664,1015.2725861627472,-258.2803228489254,-0.002543950524903893,0 days 08:00:00,1575.198,2020-02-14,Friday,480.0
XAUUSD,2020-02-14 08:00:00+00:00,2020-02-14 16:00:00+00:00,1575.028,1581.915,short,london,1,session_close,126.82088550950868,998.7322283113363,-883.4027607870926,-0.008845241354439481,0 days 08:00:00,1575.885,2020-02-14,Friday,480.0
XAUUSD,2020-02-14 13:00:00+00:00,2020-02-14 17:30:00+00:00,1575.525,1583.402625,short,us,1,sl_hit,130.08800382475357,1024.7845111299553,-1035.0323562412548,-0.0101,0 days 04:30:00,1576.198,2020-02-14,Friday,270.0
XAUUSD,2020-02-14 17:30:00+00:00,2020-02-14 21:00:00+00:00,1583.402625,1582.648,short,us,2,session_close,128.1334477473873,1014.4341875675428,86.54836113070091,0.0008531688126386057,0 days 03:30:00,1576.198,2020-02-14,Friday,210.0
XAUUSD,2020-02-17 00:00:00+00:00,2020-02-17 08:00:00+00:00,1582.978,1579.945,short,asian,1,session_close,127.94742351874571,1012.6897829342579,377.9376377030297,0.0037320178802234916,0 days 08:00:00,1583.648,2020-02-17,Monday,480.0
XAUUSD,2020-02-17 08:00:00+00:00,2020-02-17 16:00:00+00:00,1579.945,1581.215,short,london,1,session_close,125.30793169426721,989.8982007034652,-169.04005525875172,-0.0017076508992401888,0 days 08:00:00,1583.648,2020-02-17,Monday,480.0
XAUUSD,2020-02-17 13:00:00+00:00,2020-02-17 21:00:00+00:00,1581.508,1581.008,short,us,1,session_close,128.39640029375244,1015.2996711788496,54.04520343508772,0.0005323078985373513,0 days 08:00:00,1583.648,2020-02-17,Monday,480.0
XAUUSD,2020-02-18 00:00:00+00:00,2020-02-18 08:00:00+00:00,1584.645,1588.318,long,asian,1,session_close,128.289826341078,1016.469159311288,461.04384055766684,0.004535738603914443,0 days 08:00:00,1580.088,2020-02-18,Tuesday,480.0
XAUUSD,2020-02-18 08:00:00+00:00,2020-02-18 15:28:00+00:00,1588.318,1596.25959,long,london,1,tp_hit,124.43450242972624,988.2078001508778,978.325722149369,0.0099,0 days 07:28:00,1580.985,2020-02-18,Tuesday,448.0
XAUUSD,2020-02-18 13:00:00+00:00,2020-02-18 15:25:00+00:00,1586.565,1594.497825,long,us,1,tp_hit,128.05527957734964,1015.8401232132006,1005.6817219810396,0.009899999999999715,0 days 02:25:00,1581.008,2020-02-18,Tuesday,145.0
XAUUSD,2020-02-19 00:00:00+00:00,2020-02-19 08:00:00+00:00,1600.615,1605.185,long,asian,1,session_close,127.58590888088072,1021.0795977168648,572.8568076084481,0.005610305101476483,0 days 08:00:00,1588.318,2020-02-19,Wednesday,480.0
XAUUSD,2020-02-19 08:00:00+00:00,2020-02-19 16:00:00+00:00,1605.185,1606.588,long,london,1,session_close,124.34592366267837,997.9910573723714,164.47742032501654,0.0016480851116849893,0 days 08:00:00,1600.698,2020-02-19,Wednesday,480.0
XAUUSD,2020-02-19 13:00:00+00:00,2020-02-19 21:00:00+00:00,1606.695,1611.448,long,us,1,session_close,127.70276131226113,1025.896940433011,596.7122551128671,0.005816493173875794,0 days 08:00:00,1602.698,2020-02-19,Wednesday,480.0
XAUUSD,2020-02-20 00:00:00+00:00,2020-02-20 08:00:00+00:00,1609.885,1607.728,long,asian,1,session_close,127.56292105249237,1026.8081657929492,-285.42130236814603,-0.002779694512340875,0 days 08:00:00,1604.805,2020-02-20,Thursday,480.0
XAUUSD,2020-02-20 08:00:00+00:00,2020-02-20 11:54:00+00:00,1607.728,1615.7666399999998,long,london,1,tp_hit,124.35384985216695,999.6358315756216,989.6394732598371,0.009899999999999716,0 days 03:54:00,1606.488,2020-02-20,Thursday,234.0
XAUUSD,2020-02-20 13:00:00+00:00,2020-02-20 21:00:00+00:00,1617.205,1619.075,long,us,1,session_close,127.6107930638517,1031.8640629841395,228.3135423995764,0.0022126319792482754,0 days 08:00:00,1612.848,2020-02-20,Thursday,480.0
XAUUSD,2020-02-21 00:00:00+00:00,2020-02-21 06:30:00+00:00,1621.885,1629.9944249999999,long,asian,1,tp_hit,126.26714628586554,1023.9539527692679,1013.7144132415465,0.00989999999999972,0 days 06:30:00,1607.175,2020-02-21,Friday,390.0
XAUUSD,2020-02-21 08:00:00+00:00,2020-02-21 13:18:00+00:00,1633.375,1641.541875,long,london,1,tp_hit,123.61303758269905,1009.53222630822,999.4369040451097,0.009899999999999723,0 days 05:18:00,1617.795,2020-02-21,Friday,318.0
XAUUSD,2020-02-21 13:00:00+00:00,2020-02-21 13:49:00+00:00,1637.135,1645.3206749999997,long,us,1,tp_hit,126.336215206216,1034.1471984081354,1023.8057264240251,0.00989999999999972,0 days 00:49:00,1619.485,2020-02-21,Friday,49.0
XAUUSD,2020-02-24 00:00:00+00:00,2020-02-24 07:53:00+00:00,1664.435,1672.7571749999997,long,asian,1,tp_hit,124.2573121691963,1034.0910969016832,1023.7501859326381,0.009899999999999728,0 days 07:53:00,1643.148,2020-02-24,Monday,473.0
XAUUSD,2020-02-24 08:00:00+00:00,2020-02-24 08:29:00+00:00,1673.405,1681.7720249999998,long,london,1,tp_hit,121.85054966952646,1019.5265953486711,1009.3313293951568,0.009899999999999728,0 days 00:29:00,1643.148,2020-02-24,Monday,29.0
XAUUSD,2020-02-24 13:00:00+00:00,2020-02-24 15:01:00+00:00,1679.338,1670.94131,long,us,1,sl_hit,124.38058993155292,1044.3852556723755,-1054.8291082290993,-0.0101,0 days 02:01:00,1643.148,2020-02-24,Monday,121.0
XAUUSD,2020-02-24 15:01:00+00:00,2020-02-24 19:25:00+00:00,1670.94131,1662.58660345,long,us,2,sl_hit,123.74306127964377,1033.8369645900846,-1044.1753342359855,-0.0101,0 days 04:24:00,1643.148,2020-02-24,Monday,264.0
XAUUSD,2020-02-24 19:25:00+00:00,2020-02-24 19:30:00+00:00,1662.58660345,1654.27367043275,long,us,3,sl_hit,123.10880036252992,1023.3952112477247,-1033.6291633602018,-0.010099999999999998,0 days 00:05:00,1643.148,2020-02-24,Monday,5.0
XAUUSD,2020-02-25 00:00:00+00:00,2020-02-25 00:12:00+00:00,1653.888,1645.61856,short,asian,1,tp_hit,126.28770494266051,1044.3285987610097,1033.8853127734285,0.009900000000000277,0 days 00:12:00,1672.385,2020-02-25,Tuesday,12.0
XAUUSD,2020-02-25 08:00:00+00:00,2020-02-25 08:23:00+00:00,1640.645,1648.8482249999997,short,london,1,sl_hit,125.51403973957247,1029.6199086426227,-1039.916107729049,-0.0101,0 days 00:23:00,1674.515,2020-02-25,Tuesday,23.0
XAUUSD,2020-02-25 08:23:00+00:00,2020-02-25 15:27:00+00:00,1648.8482249999997,1657.0924661249996,short,london,2,sl_hit,123.62820690368181,1019.2207475653322,-1029.4129550409855,-0.0101,0 days 07:04:00,1674.515,2020-02-25,Tuesday,424.0
XAUUSD,2020-02-25 13:00:00+00:00,2020-02-25 15:53:00+00:00,1649.858,1658.1072899999997,short,us,1,sl_hit,122.80558928273267,1013.0589196141226,-1023.1895088102639,-0.0101,0 days 02:53:00,1659.555,2020-02-25,Tuesday,173.0
XAUUSD,2020-02-25 15:27:00+00:00,2020-02-25 16:00:00+00:00,1657.0924661249996,1654.185,short,london,3,session_close,121.7707084715984,1008.9266180149223,343.95494371823725,0.0034091175470716945,0 days 00:33:00,1674.515,2020-02-25,Tuesday,33.0
XAUUSD,2020-02-25 15:53:00+00:00,2020-02-25 19:05:00+00:00,1658.1072899999997,1641.5262170999997,short,us,2,tp_hit,120.96045057808637,1002.82702452602,1995.6257788068347,0.01990000000000055,0 days 03:12:00,1659.555,2020-02-25,Tuesday,192.0
XAUUSD,2020-02-26 00:00:00+00:00,2020-02-26 07:37:00+00:00,1639.685,1647.8834249999998,short,asian,1,sl_hit,128.64269074715784,1054.6674518887437,-1065.214126407631,-0.0101,0 days 07:37:00,1640.655,2020-02-26,Wednesday,457.0
XAUUSD,2020-02-26 07:37:00+00:00,2020-02-26 08:00:00+00:00,1647.8834249999998,1644.285,short,asian,2,session_close,126.70985031901643,1044.0153106246676,445.5157400279194,0.004267329563982669,0 days 00:23:00,1640.655,2020-02-26,Wednesday,23.0
XAUUSD,2020-02-26 08:00:00+00:00,2020-02-26 08:49:00+00:00,1644.285,1652.5064249999998,short,london,1,sl_hit,123.13755431110037,1012.3661674521047,-1022.4898291266258,-0.0101,0 days 00:49:00,1654.595,2020-02-26,Wednesday,49.0
XAUUSD,2020-02-26 08:49:00+00:00,2020-02-26 13:46:00+00:00,1652.5064249999998,1635.9813607499998,short,london,2,tp_hit,121.28742787319149,1002.1412691608384,1994.2611256301234,0.01990000000000055,0 days 04:57:00,1654.595,2020-02-26,Wednesday,297.0
XAUUSD,2020-02-26 13:00:00+00:00,2020-02-26 13:39:00+00:00,1644.645,1636.421775,long,us,1,sl_hit,124.37739236298334,1022.7832823140883,-1033.0111151372291,-0.0101,0 days 00:39:00,1629.535,2020-02-26,Wednesday,39.0
XAUUSD,2020-02-26 13:39:00+00:00,2020-02-26 14:39:00+00:00,1636.421775,1628.239666125,long,us,2,sl_hit,123.73988010061906,1012.4531711627161,-1022.5777028743432,-0.0101,0 days 01:00:00,1629.535,2020-02-26,Wednesday,60.0
XAUUSD,2020-02-26 14:39:00+00:00,2020-02-26 21:00:00+00:00,1628.239666125,1638.945,long,us,3,session_close,123.10563548904861,1002.2273941339726,1307.8646558629684,0.013049580000685353,0 days 06:21:00,1629.535,2020-02-26,Wednesday,381.0
XAUUSD,2020-02-27 00:00:00+00:00,2020-02-27 04:59:00+00:00,1643.918,1652.1375899999998,short,asian,1,sl_hit,127.55751418561707,1048.4704680249467,-1058.9551727051962,-0.0101,0 days 04:59:00,1644.175,2020-02-27,Thursday,299.0
XAUUSD,2020-02-27 04:59:00+00:00,2020-02-27 08:00:00+00:00,1652.1375899999998,1647.865,short,asian,2,session_close,125.64097840034073,1037.8809162978948,526.4335787405088,0.005072196342315352,0 days 03:01:00,1644.175,2020-02-27,Thursday,181.0
XAUUSD,2020-02-27 08:00:00+00:00,2020-02-27 14:46:00+00:00,1647.865,1656.1043249999998,long,london,1,tp_hit,124.04946769512534,1022.0838804171397,1011.86304161294,0.009899999999999723,0 days 06:46:00,1637.695,2020-02-27,Thursday,406.0
XAUUSD,2020-02-27 13:00:00+00:00,2020-02-27 16:06:00+00:00,1652.718,1644.45441,long,us,1,sl_hit,122.86500669716185,1015.3060406926023,-1025.4591010995284,-0.0101,0 days 03:06:00,1636.008,2020-02-27,Thursday,186.0
XAUUSD,2020-02-27 16:06:00+00:00,2020-02-27 20:58:00+00:00,1644.45441,1636.2321379500002,long,us,2,sl_hit,122.23524636132892,1005.0514496816069,-1015.1019641784229,-0.0101,0 days 04:52:00,1636.008,2020-02-27,Thursday,292.0
XAUUSD,2020-02-27 20:58:00+00:00,2020-02-27 21:00:00+00:00,1636.2321379500002,1635.928,long,us,3,session_close,121.60871394279262,994.9004300398227,-46.9348292611005,-0.0004717540353181056,0 days 00:02:00,1636.008,2020-02-27,Thursday,2.0
XAUUSD,2020-02-28 00:00:00+00:00,2020-02-28 04:09:00+00:00,1644.548,1636.32526,short,asian,1,tp_hit,126.86102832940222,1043.1452520853,1032.7137995644468,0.009899999999999999,0 days 04:09:00,1648.065,2020-02-28,Friday,249.0
XAUUSD,2020-02-28 08:00:00+00:00,2020-02-28 08:12:00+00:00,1626.685,1634.8184249999997,short,london,1,sl_hit,126.90871445096002,1032.2025108332691,-1042.5245359416017,-0.010099999999999998,0 days 00:12:00,1651.795,2020-02-28,Friday,12.0
XAUUSD,2020-02-28 08:12:00+00:00,2020-02-28 12:29:00+00:00,1634.8184249999997,1618.4702407499997,short,london,2,tp_hit,125.00192680099987,1021.7772654738529,2033.336758293024,0.019900000000000556,0 days 04:17:00,1651.795,2020-02-28,Friday,257.0
XAUUSD,2020-02-28 13:00:00+00:00,2020-02-28 15:00:00+00:00,1621.225,1613.118875,short,us,1,tp_hit,122.67650471060304,994.4310817472117,984.4867709297674,0.00990000000000028,0 days 02:00:00,1636.918,2020-02-28,Friday,120.0
XAUUSD,2020-03-02 00:00:00+00:00,2020-03-02 00:38:00+00:00,1584.375,1592.2968749999998,short,asian,1,sl_hit,132.98270801811117,1053.4723900809443,-1064.0071139817537,-0.0101,0 days 00:38:00,1585.435,2020-03-02,Monday,38.0
XAUUSD,2020-03-02 00:38:00+00:00,2020-03-02 01:01:00+00:00,1592.2968749999998,1600.2583593749996,short,asian,2,sl_hit,130.98465937027595,1042.8323189411267,-1053.260642130538,-0.0101,0 days 00:23:00,1585.435,2020-03-02,Monday,23.0
XAUUSD,2020-03-02 01:01:00+00:00,2020-03-02 08:00:00+00:00,1600.2583593749996,1599.408,short,asian,3,session_close,129.01663115486326,1032.2997125198212,99.38750470821788,0.0009627776071506901,0 days 06:59:00,1585.435,2020-03-02,Monday,419.0
XAUUSD,2020-03-02 08:00:00+00:00,2020-03-02 09:16:00+00:00,1599.408,1607.4050399999996,long,london,1,tp_hit,130.31204458859617,1042.1106330567832,1031.6895267261857,0.009899999999999716,0 days 01:16:00,1585.435,2020-03-02,Monday,76.0
XAUUSD,2020-03-02 13:00:00+00:00,2020-03-02 13:55:00+00:00,1600.368,1592.36616,long,us,1,sl_hit,125.50562738776604,1004.2759494565095,-1014.3187089510745,-0.0101,0 days 00:55:00,1585.435,2020-03-02,Monday,55.0
XAUUSD,2020-03-02 13:55:00+00:00,2020-03-02 20:50:00+00:00,1592.36616,1584.4043292000001,long,us,2,sl_hit,124.86233221221043,994.1327623669987,-1004.0740899906687,-0.0101,0 days 06:55:00,1585.435,2020-03-02,Monday,415.0
XAUUSD,2020-03-02 20:50:00+00:00,2020-03-02 21:00:00+00:00,1584.4043292000001,1587.228,long,us,3,session_close,124.22233432850716,984.092021467092,340.9220579365656,0.003464331083878887,0 days 00:10:00,1585.435,2020-03-02,Monday,10.0
XAUUSD,2020-03-03 00:00:00+00:00,2020-03-03 01:09:00+00:00,1592.015,1599.9750749999998,short,asian,1,sl_hit,129.8095291271675,1033.2935875669034,-1043.6265234425725,-0.0101,0 days 01:09:00,1597.835,2020-03-03,Tuesday,69.0
XAUUSD,2020-03-03 01:09:00+00:00,2020-03-03 08:00:00+00:00,1599.9750749999998,1594.958,short,asian,2,session_close,127.8591570974934,1022.8573223324778,631.2504073715498,0.006171441447298582,0 days 06:51:00,1597.835,2020-03-03,Tuesday,411.0
XAUUSD,2020-03-03 08:00:00+00:00,2020-03-03 11:07:00+00:00,1594.958,1602.9327899999998,long,london,1,tp_hit,131.9693093265211,1052.4275283240452,1041.9032530407746,0.009899999999999715,0 days 03:07:00,1593.638,2020-03-03,Tuesday,187.0
XAUUSD,2020-03-03 13:00:00+00:00,2020-03-03 15:00:00+00:00,1602.565,1610.5778249999998,long,us,1,tp_hit,123.24008599294943,987.5012420464576,977.6262296259649,0.009899999999999716,0 days 02:00:00,1585.518,2020-03-03,Tuesday,120.0
XAUUSD,2020-03-04 00:00:00+00:00,2020-03-04 07:04:00+00:00,1645.648,1637.41976,long,asian,1,sl_hit,125.07775981330201,1029.1698264061934,-1039.4615246702554,-0.0101,0 days 07:04:00,1594.918,2020-03-04,Wednesday,424.0
XAUUSD,2020-03-04 07:04:00+00:00,2020-03-04 08:00:00+00:00,1637.41976,1636.568,long,asian,2,session_close,124.4366577278246,1018.7752111594907,-116.1779196978484,-0.0011403685368985737,0 days 00:56:00,1594.918,2020-03-04,Wednesday,56.0
XAUUSD,2020-03-04 08:00:00+00:00,2020-03-04 10:31:00+00:00,1636.568,1644.7508399999997,long,london,1,tp_hit,129.88724707491048,1062.846560854453,1052.2180952458789,0.009899999999999723,0 days 02:31:00,1633.865,2020-03-04,Wednesday,151.0
XAUUSD,2020-03-04 13:00:00+00:00,2020-03-04 13:38:00+00:00,1645.408,1637.18096,long,us,1,sl_hit,121.21947922250514,997.2775043427173,-1007.2502793861445,-0.0101,0 days 00:38:00,1635.638,2020-03-04,Wednesday,38.0
XAUUSD,2020-03-04 13:38:00+00:00,2020-03-04 21:00:00+00:00,1637.18096,1637.928,long,us,2,session_close,120.59815324859896,987.2050015488559,80.21959438736862,0.0008125930709580042,0 days 07:22:00,1635.638,2020-03-04,Wednesday,442.0
XAUUSD,2020-03-05 00:00:00+00:00,2020-03-05 08:00:00+00:00,1636.898,1637.768,long,asian,1,session_close,124.33437293740971,1017.6134319625123,97.99477013593602,0.0009629862092813456,0 days 08:00:00,1636.058,2020-03-05,Thursday,480.0
XAUUSD,2020-03-05 08:00:00+00:00,2020-03-05 10:10:00+00:00,1637.768,1645.9568399999998,short,london,1,sl_hit,131.07701967640568,1073.3687418069117,-1084.1024292249808,-0.0101,0 days 02:10:00,1643.008,2020-03-05,Thursday,130.0
XAUUSD,2020-03-05 10:10:00+00:00,2020-03-05 12:23:00+00:00,1645.9568399999998,1654.1866241999996,short,london,2,sl_hit,129.10760375887938,1062.5277175146618,-1073.1529946898086,-0.0101,0 days 02:13:00,1643.008,2020-03-05,Thursday,133.0
XAUUSD,2020-03-05 12:23:00+00:00,2020-03-05 14:33:00+00:00,1654.1866241999996,1662.4575573209995,short,london,3,sl_hit,127.16777807056097,1051.7961875677638,-1062.3141494434415,-0.0101,0 days 02:10:00,1643.008,2020-03-05,Thursday,130.0
XAUUSD,2020-03-05 13:00:00+00:00,2020-03-05 14:32:00+00:00,1651.995,1660.2549749999996,long,us,1,tp_hit,119.6138241935038,988.0071974927295,978.127125517775,0.009899999999999725,0 days 01:32:00,1638.335,2020-03-05,Thursday,92.0
XAUUSD,2020-03-06 00:00:00+00:00,2020-03-06 08:00:00+00:00,1674.008,1671.748,long,asian,1,session_close,121.69516270697267,1018.5933796638716,-285.21700151439586,-0.0028001065705779023,0 days 08:00:00,1637.345,2020-03-06,Friday,480.0
XAUUSD,2020-03-06 08:00:00+00:00,2020-03-06 09:35:00+00:00,1671.748,1680.10674,long,london,1,tp_hit,124.5610039399888,1041.1730460733293,1030.761315612596,0.0099,0 days 01:35:00,1659.938,2020-03-06,Friday,95.0
XAUUSD,2020-03-06 13:00:00+00:00,2020-03-06 13:29:00+00:00,1687.185,1678.749075,long,us,1,sl_hit,118.2784897622854,997.7884687479072,-1007.7663534353863,-0.0101,0 days 00:29:00,1673.188,2020-03-06,Friday,29.0
XAUUSD,2020-03-06 13:29:00+00:00,2020-03-06 13:48:00+00:00,1678.749075,1670.355329625,long,us,2,sl_hit,117.67223820672015,987.7108052135533,-997.5879132656888,-0.0101,0 days 00:19:00,1673.188,2020-03-06,Friday,19.0
XAUUSD,2020-03-06 13:48:00+00:00,2020-03-06 15:23:00+00:00,1670.355329625,1662.003552976875,long,us,3,sl_hit,117.069094071188,977.7349260808965,-987.5122753417054,-0.0101,0 days 01:35:00,1673.188,2020-03-06,Friday,95.0
XAUUSD,2020-03-09 00:00:00+00:00,2020-03-09 03:14:00+00:00,1698.158,1689.6672099999998,long,asian,1,sl_hit,119.62858693345618,1015.7412096487277,-1025.898621745215,-0.0101,0 days 03:14:00,1673.548,2020-03-09,Monday,194.0
XAUUSD,2020-03-09 03:14:00+00:00,2020-03-09 03:16:00+00:00,1689.6672099999998,1681.2188739499998,long,asian,2,sl_hit,119.01541528183719,1005.4822234312755,-1015.5370456655883,-0.0101,0 days 00:02:00,1673.548,2020-03-09,Monday,2.0
XAUUSD,2020-03-09 03:16:00+00:00,2020-03-09 04:21:00+00:00,1681.2188739499998,1672.8127795802498,long,asian,3,sl_hit,118.40538652009208,995.3268529746196,-1005.2801215043658,-0.0101,0 days 01:05:00,1673.548,2020-03-09,Monday,65.0
XAUUSD,2020-03-09 08:00:00+00:00,2020-03-09 08:33:00+00:00,1681.288,1672.88156,long,london,1,sl_hit,125.08037400248601,1051.4806592294553,-1061.9954658217498,-0.0101,0 days 00:33:00,1673.548,2020-03-09,Monday,33.0
XAUUSD,2020-03-09 08:33:00+00:00,2020-03-09 09:05:00+00:00,1672.88156,1664.5171522,long,london,2,sl_hit,124.43925851764907,1040.8607045712379,-1051.2693116169503,-0.0101,0 days 00:32:00,1673.548,2020-03-09,Monday,32.0
XAUUSD,2020-03-09 09:05:00+00:00,2020-03-09 16:00:00+00:00,1664.5171522,1663.205,long,london,3,session_close,123.80142915238204,1030.3480114550684,-172.74979774000874,-0.0016766160153601853,0 days 06:55:00,1673.548,2020-03-09,Monday,415.0
XAUUSD,2020-03-09 13:00:00+00:00,2020-03-09 13:30:00+00:00,1676.958,1685.34279,long,us,1,tp_hit,115.43041666248907,967.8598033274793,958.1812052941783,0.009899999999999728,0 days 00:30:00,1673.548,2020-03-09,Monday,30.0
