asset,entry_time,exit_time,entry_price,exit_price,direction,session,attempt,status,position_size,risk_amount,pnl,return_pct,holding_time,ref_close,date,day_of_week,duration_minutes
WTI,2022-05-12 13:15:00+00:00,2022-05-12 13:21:00+00:00,105.35267767499998,105.87944106337497,short,us,3,sl_hit,1408.2657571613508,741.8228419747812,-756.6592988142769,-0.0102,0 days 00:06:00,105.287,2022-05-12,Thursday,6.0
WTI,2022-05-13 00:00:00+00:00,2022-05-13 01:02:00+00:00,107.052,107.58726,long,asian,1,tp_hit,2045.0780704849797,1094.6484880077776,1072.7555182476221,0.009800000000000001,0 days 01:02:00,103.627,2022-05-13,Friday,62.0
WTI,2022-05-13 08:00:00+00:00,2022-05-13 08:26:00+00:00,106.927,106.39236500000001,long,london,1,sl_hit,924.9816891918822,494.52758540109676,-504.4181371091187,-0.0102,0 days 00:26:00,106.127,2022-05-13,Friday,26.0
WTI,2022-05-13 08:26:00+00:00,2022-05-13 10:00:00+00:00,106.39236500000001,107.45628865000002,long,london,2,tp_hit,920.1476140322833,489.48340403000554,969.177139979424,0.019800000000000265,0 days 01:34:00,106.127,2022-05-13,Friday,94.0
WTI,2022-05-13 13:00:00+00:00,2022-05-13 13:46:00+00:00,108.894,108.34953,long,us,1,sl_hit,1348.5706264562473,734.2562489866384,-748.9413739663712,-0.0102,0 days 00:46:00,106.607,2022-05-13,Friday,46.0
WTI,2022-05-13 13:46:00+00:00,2022-05-13 14:13:00+00:00,108.34953,109.4330253,long,us,2,tp_hit,1341.5228201672273,726.7668352469746,1438.9983337889907,0.01979999999999974,0 days 00:27:00,106.607,2022-05-13,Friday,27.0
WTI,2022-05-16 00:00:00+00:00,2022-05-16 00:08:00+00:00,111.442,110.88479,long,asian,1,sl_hit,1983.7692130260732,1105.3760431902538,-1127.483564054059,-0.0102,0 days 00:08:00,110.147,2022-05-16,Monday,8.0
WTI,2022-05-16 00:08:00+00:00,2022-05-16 01:24:00+00:00,110.88479,110.33036605,long,asian,2,sl_hit,1973.4017759328626,1094.1012075497133,-1115.9832317007076,-0.0102,0 days 01:16:00,110.147,2022-05-16,Monday,76.0
WTI,2022-05-16 01:24:00+00:00,2022-05-16 01:36:00+00:00,110.33036605,109.77871421975,long,asian,3,sl_hit,1963.0885204204699,1082.9413752327062,-1104.6002027373602,-0.0102,0 days 00:12:00,110.147,2022-05-16,Monday,12.0
WTI,2022-05-16 08:00:00+00:00,2022-05-16 08:54:00+00:00,109.087,109.63243499999999,short,london,1,sl_hit,915.1872824989503,499.1751754297998,-509.15867893839584,-0.0102,0 days 00:54:00,110.147,2022-05-16,Monday,54.0
WTI,2022-05-16 08:54:00+00:00,2022-05-16 09:06:00+00:00,109.63243499999999,110.18059717499997,short,london,2,sl_hit,901.3456439974669,494.0835886404158,-503.96526041322414,-0.0102,0 days 00:12:00,110.147,2022-05-16,Monday,12.0
WTI,2022-05-16 09:06:00+00:00,2022-05-16 13:19:00+00:00,110.18059717499997,110.73150016087496,short,london,3,sl_hit,887.7133516703464,489.0439360362836,-498.8248147570093,-0.0102,0 days 04:13:00,110.147,2022-05-16,Monday,253.0
WTI,2022-05-16 13:00:00+00:00,2022-05-16 13:16:00+00:00,110.007,110.557035,short,us,1,sl_hit,1347.4721037477116,741.1568185848645,-755.9799549565618,-0.0102,0 days 00:16:00,110.147,2022-05-16,Monday,16.0
WTI,2022-05-16 13:16:00+00:00,2022-05-16 14:19:00+00:00,110.557035,111.10982017499998,short,us,2,sl_hit,1327.0924261587188,733.5970190352989,-748.2689594160049,-0.0102,0 days 01:03:00,110.147,2022-05-16,Monday,63.0
WTI,2022-05-16 14:19:00+00:00,2022-05-16 14:30:00+00:00,111.10982017499998,111.66536927587497,short,us,3,sl_hit,1307.0209785193,726.1143294411388,-740.6366160299616,-0.0102,0 days 00:11:00,110.147,2022-05-16,Monday,11.0
WTI,2022-05-17 00:00:00+00:00,2022-05-17 00:04:00+00:00,114.212,113.64094,long,asian,1,sl_hit,1877.0275859022297,1071.8953732053326,-1093.3332806694393,-0.0102,0 days 00:04:00,109.099,2022-05-17,Tuesday,4.0
WTI,2022-05-17 00:04:00+00:00,2022-05-17 01:27:00+00:00,113.64094,114.7773494,long,asian,2,tp_hit,1867.2179944985437,1060.9620403986382,2100.70483998933,0.019800000000000248,0 days 01:23:00,109.099,2022-05-17,Tuesday,83.0
WTI,2022-05-17 08:00:00+00:00,2022-05-17 08:13:00+00:00,113.977,114.54688499999999,long,london,1,tp_hit,849.391873603822,484.0556878887135,474.37457413092716,0.00979999999999975,0 days 00:13:00,112.417,2022-05-17,Tuesday,13.0
WTI,2022-05-18 00:00:00+00:00,2022-05-18 00:03:00+00:00,113.727,114.29563499999999,short,asian,1,sl_hit,1902.747964508969,1081.9690887985314,-1103.608470574502,-0.0102,0 days 00:03:00,114.184,2022-05-18,Wednesday,3.0
WTI,2022-05-18 00:03:00+00:00,2022-05-18 01:47:00+00:00,114.29563499999999,113.15267864999998,short,asian,2,tp_hit,1873.970084846759,1070.9330040927864,2120.447348103797,0.019800000000000748,0 days 01:44:00,114.184,2022-05-18,Wednesday,104.0
WTI,2022-05-18 08:00:00+00:00,2022-05-18 09:50:00+00:00,114.377,113.805115,short,london,1,tp_hit,854.7163042045644,488.79943363002275,479.02344495742227,0.0098,0 days 01:50:00,114.827,2022-05-18,Wednesday,110.0
WTI,2022-05-18 13:00:00+00:00,2022-05-18 13:28:00+00:00,114.112,113.54144,long,us,1,sl_hit,1259.6536092274935,718.7079632808392,-733.0821225464559,-0.0102,0 days 00:28:00,113.532,2022-05-18,Wednesday,28.0
WTI,2022-05-18 13:28:00+00:00,2022-05-18 13:38:00+00:00,113.54144,112.9737328,long,us,2,sl_hit,1253.0704948878108,711.3771420553746,-725.6046848964821,-0.0102,0 days 00:10:00,113.532,2022-05-18,Wednesday,10.0
WTI,2022-05-18 13:38:00+00:00,2022-05-18 13:55:00+00:00,112.9737328,112.40886413599999,long,us,3,sl_hit,1246.5217847637712,704.1210952064098,-718.203517110538,-0.0102,0 days 00:17:00,113.532,2022-05-18,Wednesday,17.0
WTI,2022-05-19 00:00:00+00:00,2022-05-19 00:21:00+00:00,105.797,106.32598499999999,short,asian,1,sl_hit,2064.5906359799274,1092.1374775738245,-1113.980227125301,-0.0102,0 days 00:21:00,114.287,2022-05-19,Thursday,21.0
WTI,2022-05-19 00:21:00+00:00,2022-05-19 01:00:00+00:00,106.32598499999999,106.85761492499998,short,asian,2,sl_hit,2033.364986560137,1080.9976753025715,-1102.6176288086228,-0.0102,0 days 00:39:00,114.287,2022-05-19,Thursday,39.0
WTI,2022-05-19 01:00:00+00:00,2022-05-19 01:09:00+00:00,106.85761492499998,107.39190299962496,short,asian,3,sl_hit,2002.61160566891,1069.9714990144853,-1091.3709289947749,-0.010199999999999999,0 days 00:09:00,114.287,2022-05-19,Thursday,9.0
WTI,2022-05-19 13:00:00+00:00,2022-05-19 13:14:00+00:00,104.077,104.59738499999999,short,us,1,sl_hit,1339.2758439142508,696.9390600353045,-710.8778412360106,-0.0102,0 days 00:14:00,108.887,2022-05-19,Thursday,14.0
WTI,2022-05-19 13:14:00+00:00,2022-05-19 13:20:00+00:00,104.59738499999999,105.12037192499997,short,us,2,sl_hit,1319.020129658052,689.8302816229443,-703.6268872554032,-0.0102,0 days 00:06:00,108.887,2022-05-19,Thursday,6.0
WTI,2022-05-19 13:20:00+00:00,2022-05-19 13:30:00+00:00,105.12037192499997,105.64597378462496,short,us,3,sl_hit,1299.0707704831218,682.7940127503903,-696.449893005398,-0.0102,0 days 00:10:00,108.887,2022-05-19,Thursday,10.0
WTI,2022-05-20 00:00:00+00:00,2022-05-20 01:04:00+00:00,109.247,108.700765,long,asian,1,sl_hit,1938.8318026573647,1059.0577897245375,-1080.2389455190282,-0.0102,0 days 01:04:00,107.362,2022-05-20,Friday,64.0
WTI,2022-05-20 01:04:00+00:00,2022-05-20 02:34:00+00:00,108.700765,108.157261175,long,asian,2,sl_hit,1928.6992143419475,1048.255400269347,-1069.2205082747341,-0.0102,0 days 01:30:00,107.362,2022-05-20,Friday,90.0
WTI,2022-05-20 02:34:00+00:00,2022-05-20 08:00:00+00:00,108.157261175,109.522,long,asian,3,session_close,1918.6195802569428,1037.5631951865998,2597.663367678128,0.025036194226328093,0 days 05:26:00,107.362,2022-05-20,Friday,326.0
WTI,2022-05-20 08:00:00+00:00,2022-05-20 10:37:00+00:00,109.522,110.06961,long,london,1,tp_hit,901.3525466656774,493.58966807959695,483.71787471799223,0.009799999999999741,0 days 02:37:00,106.917,2022-05-20,Friday,157.0
WTI,2022-05-20 13:00:00+00:00,2022-05-20 13:06:00+00:00,109.447,109.99423499999999,long,us,1,tp_hit,1234.9895635701948,675.8295138203363,662.312923543912,0.00979999999999974,0 days 00:06:00,109.232,2022-05-20,Friday,6.0
WTI,2022-05-23 00:00:00+00:00,2022-05-23 01:01:00+00:00,110.167,110.717835,short,asian,1,sl_hit,1930.7775084433565,1063.5398288633812,-1084.810625440649,-0.0102,0 days 01:01:00,110.282,2022-05-23,Monday,61.0
WTI,2022-05-23 01:01:00+00:00,2022-05-23 06:13:00+00:00,110.717835,111.27142417499998,short,asian,2,sl_hit,1901.5756993604573,1052.6917226089747,-1073.7455570611542,-0.0102,0 days 05:12:00,110.282,2022-05-23,Monday,312.0
WTI,2022-05-23 06:13:00+00:00,2022-05-23 08:00:00+00:00,111.27142417499998,111.454,short,asian,3,session_close,1872.8155494795583,1041.9542670383632,-362.76992935985385,-0.003481630056480177,0 days 01:47:00,110.282,2022-05-23,Monday,107.0
WTI,2022-05-23 08:00:00+00:00,2022-05-23 08:16:00+00:00,111.454,110.89672999999999,long,london,1,sl_hit,894.4081806427308,498.4268468267769,-508.39538376331245,-0.0102,0 days 00:16:00,110.282,2022-05-23,Monday,16.0
WTI,2022-05-23 08:16:00+00:00,2022-05-23 14:00:00+00:00,110.89672999999999,110.34224635,long,london,2,sl_hit,889.7338866333546,493.3428929891438,-503.2097508489267,-0.0102,0 days 05:44:00,110.282,2022-05-23,Monday,344.0
WTI,2022-05-23 14:00:00+00:00,2022-05-23 14:15:00+00:00,110.34224635,109.79053511824999,long,london,3,sl_hit,885.0840210951535,488.3107954806546,-498.07701139026767,-0.0102,0 days 00:15:00,110.282,2022-05-23,Monday,15.0
WTI,2022-05-24 00:00:00+00:00,2022-05-24 05:43:00+00:00,109.682,109.13359,short,asian,1,tp_hit,1893.3399605127256,1038.3265677447646,1017.5600363898964,0.009800000000000262,0 days 05:43:00,110.997,2022-05-24,Tuesday,343.0
WTI,2022-05-24 08:00:00+00:00,2022-05-24 08:33:00+00:00,109.528,110.07563999999999,short,london,1,sl_hit,882.5688871644937,483.3300253667519,-492.99662587408693,-0.0102,0 days 00:33:00,109.614,2022-05-24,Tuesday,33.0
WTI,2022-05-24 08:33:00+00:00,2022-05-24 10:43:00+00:00,110.07563999999999,110.62601819999998,short,london,2,sl_hit,869.220581607385,478.40005910801096,-487.9680602901712,-0.0102,0 days 02:10:00,109.614,2022-05-24,Tuesday,130.0
WTI,2022-05-24 10:43:00+00:00,2022-05-24 13:45:00+00:00,110.62601819999998,111.17914829099996,short,london,3,sl_hit,856.0741608706323,473.52037850510925,-482.9907860752114,-0.0102,0 days 03:02:00,109.614,2022-05-24,Tuesday,182.0
WTI,2022-05-24 13:00:00+00:00,2022-05-24 13:09:00+00:00,110.444,109.89178,short,us,1,tp_hit,1235.8347090938144,682.4526430557754,668.8035901946774,0.009800000000000258,0 days 00:09:00,110.557,2022-05-24,Tuesday,9.0
WTI,2022-05-25 00:00:00+00:00,2022-05-25 02:00:00+00:00,110.492,111.04445999999999,long,asian,1,tp_hit,1897.8788837357827,1048.5021681086637,1027.5321247464633,0.009799999999999741,0 days 02:00:00,109.427,2022-05-25,Wednesday,120.0
WTI,2022-05-25 08:00:00+00:00,2022-05-25 10:00:00+00:00,110.887,111.44143499999998,long,london,1,tp_hit,845.3479139021865,468.6904706443571,459.31666123145794,0.009799999999999743,0 days 02:00:00,109.867,2022-05-25,Wednesday,120.0
WTI,2022-05-26 00:00:00+00:00,2022-05-26 01:54:00+00:00,110.867,110.31266500000001,long,asian,1,sl_hit,1909.9957414850917,1058.7774893561282,-1079.9530391432506,-0.010199999999999999,0 days 01:54:00,110.802,2022-05-26,Thursday,114.0
WTI,2022-05-26 01:54:00+00:00,2022-05-26 08:00:00+00:00,110.31266500000001,111.167,long,asian,2,session_close,1900.013854192878,1047.9779589646957,1602.2887769425631,0.01528933660518466,0 days 06:06:00,110.802,2022-05-26,Thursday,366.0
WTI,2022-05-26 08:00:00+00:00,2022-05-26 13:14:00+00:00,111.167,111.72283499999999,long,london,1,tp_hit,851.482251489507,473.2836372566717,463.8179645115262,0.009799999999999746,0 days 05:14:00,110.087,2022-05-26,Thursday,314.0
WTI,2022-05-26 13:00:00+00:00,2022-05-26 13:14:00+00:00,111.088,111.64343999999998,long,us,1,tp_hit,1240.711290072225,689.1406789577221,675.3578653785501,0.009799999999999745,0 days 00:14:00,110.697,2022-05-26,Thursday,14.0
WTI,2022-05-27 00:00:00+00:00,2022-05-27 01:44:00+00:00,114.018,114.58809,long,asian,1,tp_hit,1866.373461618529,1064.0008467341213,1042.7208297994123,0.00979999999999975,0 days 01:44:00,111.202,2022-05-27,Friday,104.0
WTI,2022-05-27 08:00:00+00:00,2022-05-27 10:17:00+00:00,114.142,113.57128999999999,short,london,1,tp_hit,837.4162304879787,477.92181690178694,468.36338056376314,0.00980000000000025,0 days 02:17:00,114.317,2022-05-27,Friday,137.0
WTI,2022-05-30 00:00:00+00:00,2022-05-30 01:50:00+00:00,115.486,116.06343,long,asian,1,tp_hit,1860.7070208200178,1074.4280550321155,1052.9394939314468,0.009799999999999755,0 days 01:50:00,115.047,2022-05-30,Monday,110.0
WTI,2022-05-30 08:00:00+00:00,2022-05-30 08:58:00+00:00,115.972,115.39214,long,london,1,sl_hit,832.2792582820466,482.6054507074246,-492.2575597215731,-0.0102,0 days 00:58:00,115.047,2022-05-30,Monday,58.0
WTI,2022-05-30 08:58:00+00:00,2022-05-30 16:00:00+00:00,115.39214,116.164,long,london,2,session_close,827.9296581382548,477.68287511020884,629.4921284283923,0.013178034240460447,0 days 07:02:00,115.047,2022-05-30,Monday,422.0
WTI,2022-05-30 13:00:00+00:00,2022-05-30 16:52:00+00:00,115.867,116.44633499999999,long,us,1,tp_hit,1201.1949176409282,695.8942576115076,681.9763724592603,0.009799999999999755,0 days 03:52:00,115.047,2022-05-30,Monday,232.0
WTI,2022-05-31 00:00:00+00:00,2022-05-31 01:00:00+00:00,117.662,117.07369,long,asian,1,sl_hit,1844.1934523829564,1084.95744997143,-1106.6565989708586,-0.0102,0 days 01:00:00,115.862,2022-05-31,Tuesday,60.0
WTI,2022-05-31 01:00:00+00:00,2022-05-31 03:25:00+00:00,117.07369,118.2444269,long,asian,2,tp_hit,1834.5554564509132,1073.8908839817213,2126.3039502837823,0.01979999999999976,0 days 02:25:00,115.862,2022-05-31,Tuesday,145.0
WTI,2022-05-31 08:00:00+00:00,2022-05-31 10:53:00+00:00,119.173,118.577135,long,london,1,sl_hit,812.2272601923087,483.97779639449277,-493.6573523223826,-0.0102,0 days 02:53:00,116.197,2022-05-31,Tuesday,173.0
WTI,2022-05-31 10:53:00+00:00,2022-05-31 14:13:00+00:00,118.577135,117.984249325,long,london,2,sl_hit,807.9824544103967,479.04122287126893,-488.6220473286943,-0.0102,0 days 03:20:00,116.197,2022-05-31,Tuesday,200.0
WTI,2022-05-31 14:13:00+00:00,2022-05-31 16:00:00+00:00,117.984249325,117.394328078375,long,london,3,sl_hit,803.7598325381131,474.15500239798195,-483.63810244594157,-0.0102,0 days 01:47:00,116.197,2022-05-31,Tuesday,107.0
WTI,2022-06-01 00:00:00+00:00,2022-06-01 05:47:00+00:00,115.197,114.621015,short,asian,1,tp_hit,1901.3584094804216,1095.153923484559,1073.250845014895,0.00980000000000025,0 days 05:47:00,118.244,2022-06-01,Wednesday,347.0
WTI,2022-06-01 08:00:00+00:00,2022-06-01 10:20:00+00:00,116.704,116.12047999999999,short,london,1,tp_hit,804.2888356415002,469.31862137352255,459.9322489460635,0.009800000000000243,0 days 02:20:00,117.522,2022-06-01,Wednesday,140.0
WTI,2022-06-01 13:00:00+00:00,2022-06-01 13:21:00+00:00,116.202,116.78300999999999,long,us,1,tp_hit,1209.4697532505338,702.7140213361002,688.659740909361,0.009799999999999755,0 days 00:21:00,115.252,2022-06-01,Wednesday,21.0
WTI,2022-06-02 00:00:00+00:00,2022-06-02 00:01:00+00:00,113.098,112.53251,short,asian,1,tp_hit,1955.6250896297756,1105.886431934708,1083.7687032960416,0.009800000000000251,0 days 00:01:00,116.643,2022-06-02,Thursday,1.0
WTI,2022-06-03 00:00:00+00:00,2022-06-03 01:21:00+00:00,117.327,116.740365,long,asian,1,sl_hit,1903.6097726314765,1116.7241189676683,-1139.0586013470217,-0.0102,0 days 01:21:00,112.804,2022-06-03,Friday,81.0
WTI,2022-06-03 01:21:00+00:00,2022-06-03 07:13:00+00:00,116.740365,116.15666317499999,long,asian,2,sl_hit,1893.6612592468553,1105.3335329541983,-1127.4402036132822,-0.0102,0 days 05:52:00,112.804,2022-06-03,Friday,352.0
WTI,2022-06-03 07:13:00+00:00,2022-06-03 07:48:00+00:00,116.15666317499999,115.575879859125,long,asian,3,sl_hit,1883.7647380930343,1094.0591309180654,-1115.9403135364266,-0.0102,0 days 00:35:00,112.804,2022-06-03,Friday,35.0
WTI,2022-06-03 08:00:00+00:00,2022-06-03 08:29:00+00:00,115.517,116.09458499999998,short,london,1,sl_hit,820.5163635880356,473.9179438629831,-483.3963027402428,-0.0102,0 days 00:29:00,116.736,2022-06-03,Friday,29.0
WTI,2022-06-03 08:29:00+00:00,2022-06-03 11:28:00+00:00,116.09458499999998,116.67505792499996,short,london,2,sl_hit,808.1065638601424,469.08398083558075,-478.46566045229235,-0.0102,0 days 02:59:00,116.736,2022-06-03,Friday,179.0
WTI,2022-06-03 11:28:00+00:00,2022-06-03 12:23:00+00:00,116.67505792499996,117.25843321462494,short,london,3,sl_hit,795.8844546355895,464.2993242310578,-473.585310715679,-0.0102,0 days 00:55:00,116.736,2022-06-03,Friday,55.0
WTI,2022-06-03 13:00:00+00:00,2022-06-03 13:05:00+00:00,117.772,117.18314000000001,long,us,1,sl_hit,1205.0412980083513,709.600618745194,-723.7926311200979,-0.0102,0 days 00:05:00,117.167,2022-06-03,Friday,5.0
WTI,2022-06-03 13:05:00+00:00,2022-06-03 14:32:00+00:00,117.18314000000001,118.35497140000001,long,us,2,tp_hit,1198.7435947423694,702.362692433993,1390.678131019306,0.0198,0 days 01:27:00,117.167,2022-06-03,Friday,87.0
WTI,2022-06-06 00:00:00+00:00,2022-06-06 01:00:00+00:00,120.199,119.598005,short,asian,1,tp_hit,1801.8448203108699,1082.8997277827011,1061.2417332270727,0.009800000000000237,0 days 01:00:00,120.277,2022-06-06,Monday,60.0
WTI,2022-06-07 00:00:00+00:00,2022-06-07 06:41:00+00:00,118.847,119.44123499999998,short,asian,1,sl_hit,1840.201511380182,1093.5121451149719,-1115.3823880172713,-0.0102,0 days 06:41:00,119.477,2022-06-07,Tuesday,401.0
WTI,2022-06-07 06:41:00+00:00,2022-06-07 08:00:00+00:00,119.44123499999998,119.172,short,asian,2,session_close,1812.3696079244844,1082.3583212347992,466.30616496481736,0.0043082420656482415,0 days 01:19:00,119.477,2022-06-07,Tuesday,79.0
WTI,2022-06-07 08:00:00+00:00,2022-06-07 08:58:00+00:00,119.172,118.57614,long,london,1,sl_hit,771.2608181853113,459.563471123901,-468.754740546379,-0.0102,0 days 00:58:00,118.622,2022-06-07,Tuesday,58.0
WTI,2022-06-07 08:58:00+00:00,2022-06-07 09:12:00+00:00,118.57614,117.9832593,long,london,2,sl_hit,767.2301083817388,454.87592371843726,-463.97344219280603,-0.0102,0 days 00:14:00,118.622,2022-06-07,Tuesday,14.0
WTI,2022-06-07 09:12:00+00:00,2022-06-07 13:52:00+00:00,117.9832593,119.7530081895,long,london,3,tp_hit,763.2204635942,450.23618929650917,1341.7038441035756,0.02979999999999952,0 days 04:40:00,118.622,2022-06-07,Tuesday,280.0
WTI,2022-06-07 13:00:00+00:00,2022-06-07 13:08:00+00:00,118.672,118.07864,short,us,1,tp_hit,1207.141488715448,716.269473744186,701.9440842693194,0.009800000000000239,0 days 00:08:00,119.377,2022-06-07,Tuesday,8.0
WTI,2022-06-08 00:00:00+00:00,2022-06-08 02:38:00+00:00,119.517,120.11458499999998,long,asian,1,tp_hit,1819.0238759079564,1087.0213828844473,1065.2809552267324,0.009799999999999762,0 days 02:38:00,119.107,2022-06-08,Wednesday,158.0
WTI,2022-06-08 08:00:00+00:00,2022-06-08 10:00:00+00:00,120.117,120.71758499999999,long,london,1,tp_hit,772.0026769525523,463.65322773754497,454.3801631827831,0.009799999999999765,0 days 02:00:00,119.447,2022-06-08,Wednesday,120.0
WTI,2022-06-09 00:00:00+00:00,2022-06-09 06:59:00+00:00,122.108,121.49746,long,asian,1,sl_hit,1797.8743283596716,1097.6741924367145,-1119.6276762854488,-0.0102,0 days 06:59:00,120.152,2022-06-09,Thursday,419.0
WTI,2022-06-09 06:59:00+00:00,2022-06-09 08:00:00+00:00,121.49746,121.739,long,asian,2,session_close,1788.4784022215042,1086.47791567386,410.2595149591059,0.003776050198909501,0 days 01:01:00,120.152,2022-06-09,Thursday,61.0
WTI,2022-06-09 08:00:00+00:00,2022-06-09 13:05:00+00:00,121.739,121.130305,long,london,1,sl_hit,769.1816580871781,468.19702936937284,-477.5609699567603,-0.0102,0 days 05:05:00,120.672,2022-06-09,Thursday,305.0
WTI,2022-06-09 13:00:00+00:00,2022-06-09 13:06:00+00:00,121.587,120.979065,short,us,1,tp_hit,1189.7471186671253,723.2889145868792,708.8231362951584,0.009800000000000234,0 days 00:06:00,122.382,2022-06-09,Thursday,6.0
WTI,2022-06-09 13:05:00+00:00,2022-06-09 16:00:00+00:00,121.130305,121.804,long,london,2,session_close,765.1618142459164,463.4214196698052,506.2172600550027,0.010923475665317548,0 days 02:55:00,120.672,2022-06-09,Thursday,175.0
WTI,2022-06-10 00:00:00+00:00,2022-06-10 01:04:00+00:00,121.244,120.63777999999999,short,asian,1,tp_hit,1798.9847098800155,1090.580510823451,1068.7689006070075,0.009800000000000234,0 days 01:04:00,121.682,2022-06-10,Friday,64.0
WTI,2022-06-10 08:00:00+00:00,2022-06-10 08:24:00+00:00,120.736,121.33967999999999,short,london,1,sl_hit,776.0462368645119,468.4835922703553,-477.8532641157624,-0.0102,0 days 00:24:00,121.797,2022-06-10,Friday,24.0
WTI,2022-06-10 08:24:00+00:00,2022-06-10 10:00:00+00:00,121.33967999999999,121.94637839999997,short,london,2,sl_hit,764.3090201477524,463.7050596291976,-472.97916082178153,-0.0102,0 days 01:36:00,121.797,2022-06-10,Friday,96.0
WTI,2022-06-10 10:00:00+00:00,2022-06-10 12:16:00+00:00,121.94637839999997,122.55611029199996,short,london,3,sl_hit,752.7493215345722,458.9752680209798,-468.15477338139937,-0.0102,0 days 02:16:00,121.797,2022-06-10,Friday,136.0
WTI,2022-06-13 00:00:00+00:00,2022-06-13 06:51:00+00:00,118.727,118.133365,short,asian,1,tp_hit,1855.1268032200528,1101.268199829521,1079.242835832957,0.009800000000000239,0 days 06:51:00,120.522,2022-06-13,Monday,411.0
